Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.99504	UE  PHY Rxed	199	5	0	5	14	0	SIB1
1.99504	UE  PHY Rxed	199	5	0	5	15	0	SIB1
1.99604	UE  PHY Rxed	199	6	0	1	1	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	2	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	3	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	4	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	5	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	6	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	11	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	12	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	13	0	UL_DCI
1.99604	UE  PHY Rxed	199	6	0	1	14	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	1	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	2	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	3	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	4	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	5	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	6	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	11	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	12	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	13	0	UL_DCI
1.99654	UE  PHY Rxed	199	6	1	1	14	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	1	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	2	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	3	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	4	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	5	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	6	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	11	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	12	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	13	0	UL_DCI
1.99704	UE  PHY Rxed	199	7	0	3	14	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	1	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	2	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	3	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	4	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	5	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	6	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	11	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	12	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	13	0	UL_DCI
1.99804	UE  PHY Rxed	199	8	0	3	14	0	UL_DCI
2.00004	UE  PHY Rxed	200	0	0	1	1	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	2	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	3	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	4	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	5	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	6	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	11	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	12	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	13	0	MIB
2.00004	UE  PHY Rxed	200	0	0	1	14	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	1	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	2	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	3	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	4	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	5	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	6	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	11	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	12	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	13	0	MIB
2.00004	UE  PHY Rxed	200	0	0	3	14	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	1	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	2	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	3	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	4	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	5	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	11	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	12	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	13	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	14	0	MIB
2.00004	UE  PHY Rxed	200	0	0	5	15	0	MIB
2.00054	UE  PHY Rxed	200	0	1	3	1	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	2	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	3	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	4	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	5	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	6	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	11	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	12	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	13	0	UL_DCI
2.00054	UE  PHY Rxed	200	0	1	3	14	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	1	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	2	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	3	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	4	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	5	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	6	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	11	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	12	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	13	0	UL_DCI
2.00154	UE  PHY Rxed	200	1	1	1	14	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	1	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	2	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	3	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	4	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	5	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	11	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	12	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	13	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	14	0	UL_DCI
2.00454	UE  PHY Rxed	200	4	1	5	15	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	1	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	1	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	2	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	2	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	3	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	3	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	4	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	4	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	5	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	5	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	6	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	6	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	11	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	11	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	12	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	12	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	13	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	13	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	1	14	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	1	14	0	UL_DCI
2.00504	UE  PHY Rxed	200	5	0	3	1	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	2	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	3	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	4	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	5	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	6	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	11	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	12	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	13	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	3	14	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	1	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	2	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	3	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	4	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	5	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	11	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	12	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	13	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	14	0	SIB1
2.00504	UE  PHY Rxed	200	5	0	5	15	0	SIB1
2.00554	UE  PHY Rxed	200	5	1	3	1	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	2	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	3	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	4	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	5	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	6	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	11	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	12	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	13	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	3	14	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	1	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	2	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	3	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	4	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	5	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	11	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	12	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	13	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	14	0	UL_DCI
2.00554	UE  PHY Rxed	200	5	1	5	15	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	1	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	2	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	3	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	4	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	5	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	6	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	11	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	12	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	13	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	1	14	0	DL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	1	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	2	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	3	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	4	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	5	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	11	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	12	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	13	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	14	0	UL_DCI
2.00704	UE  PHY Rxed	200	7	0	5	15	0	UL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	1	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	2	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	3	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	4	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	5	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	6	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	11	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	12	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	13	0	DL_DCI
2.00754	UE  PHY Rxed	200	7	1	1	14	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	1	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	2	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	3	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	4	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	5	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	6	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	11	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	12	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	13	0	DL_DCI
2.00804	UE  PHY Rxed	200	8	0	1	14	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	1	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	1	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	2	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	2	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	3	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	3	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	4	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	4	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	5	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	5	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	6	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	6	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	11	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	11	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	12	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	12	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	13	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	13	0	DL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	14	0	UL_DCI
2.00854	UE  PHY Rxed	200	8	1	1	14	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	1	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	2	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	3	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	4	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	5	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	6	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	11	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	12	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	13	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	1	14	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	1	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	2	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	3	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	4	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	5	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	11	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	12	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	13	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	14	0	DL_DCI
2.00904	UE  PHY Rxed	200	9	0	5	15	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	1	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	2	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	3	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	4	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	5	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	6	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	11	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	12	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	13	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	1	14	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	1	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	2	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	3	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	4	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	5	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	11	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	12	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	13	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	14	0	DL_DCI
2.00954	UE  PHY Rxed	200	9	1	5	15	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	1	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	1	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	2	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	2	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	3	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	3	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	4	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	4	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	5	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	5	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	6	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	6	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	11	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	11	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	12	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	12	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	13	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	13	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	1	14	0	MIB
2.01004	UE  PHY Rxed	201	0	0	1	14	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	3	1	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	2	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	3	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	4	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	5	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	6	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	11	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	12	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	13	0	MIB
2.01004	UE  PHY Rxed	201	0	0	3	14	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	1	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	1	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	2	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	2	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	3	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	3	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	4	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	4	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	5	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	5	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	11	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	11	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	12	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	12	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	13	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	13	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	14	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	14	0	DL_DCI
2.01004	UE  PHY Rxed	201	0	0	5	15	0	MIB
2.01004	UE  PHY Rxed	201	0	0	5	15	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	1	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	2	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	3	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	4	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	5	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	6	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	11	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	12	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	13	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	1	14	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	1	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	2	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	3	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	4	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	5	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	11	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	12	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	13	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	14	0	DL_DCI
2.01054	UE  PHY Rxed	201	0	1	5	15	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	1	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	2	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	3	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	4	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	5	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	6	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	11	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	12	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	13	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	1	14	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	1	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	2	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	3	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	4	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	5	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	11	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	12	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	13	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	14	0	DL_DCI
2.01104	UE  PHY Rxed	201	1	0	5	15	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	1	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	2	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	3	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	4	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	5	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	6	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	11	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	12	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	13	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	1	14	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	1	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	2	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	3	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	4	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	5	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	11	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	12	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	13	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	14	0	DL_DCI
2.01154	UE  PHY Rxed	201	1	1	5	15	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	1	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	1	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	2	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	2	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	3	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	3	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	4	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	4	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	5	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	5	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	6	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	6	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	11	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	11	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	12	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	12	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	13	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	13	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	14	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	1	14	0	UL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	1	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	2	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	3	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	4	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	5	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	11	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	12	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	13	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	14	0	DL_DCI
2.01204	UE  PHY Rxed	201	2	0	5	15	0	DL_DCI
2.01254	UE  PHY Rxed	201	2	1	1	1	0	DL_DCI
2.01254	UE  PHY Rxed	201	2	1	1	1	0	UL_DCI
2.01254	UE  PHY Rxed	201	2	1	1	2	0	DL_DCI
