Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
2.45946	UE  PHY Txed	245	9	0	1	0	0	DL_CQI
2.45946	UE  PHY Txed	245	9	0	1	0	0	DL_HARQ
2.45993	UE  PHY Txed	245	9	1	3	1	0	SRS
2.45996	UE  PHY Txed	245	9	1	1	0	0	DL_CQI
2.45996	UE  PHY Txed	245	9	1	1	0	0	DL_HARQ
2.46046	UE  PHY Txed	246	0	0	1	0	0	DL_CQI
2.46046	UE  PHY Txed	246	0	0	1	0	0	DL_HARQ
2.46096	UE  PHY Txed	246	0	1	1	0	0	DL_CQI
2.46096	UE  PHY Txed	246	0	1	1	0	0	DL_HARQ
2.46146	UE  PHY Txed	246	1	0	1	0	0	DL_CQI
2.46146	UE  PHY Txed	246	1	0	1	0	0	DL_HARQ
2.46196	UE  PHY Txed	246	1	1	1	0	0	DL_CQI
2.46196	UE  PHY Txed	246	1	1	1	0	0	DL_HARQ
2.46246	UE  PHY Txed	246	2	0	1	0	0	DL_CQI
2.46246	UE  PHY Txed	246	2	0	1	0	0	DL_HARQ
2.46296	UE  PHY Txed	246	2	1	1	0	0	DL_CQI
2.46296	UE  PHY Txed	246	2	1	1	0	0	DL_HARQ
2.46343	UE  PHY Txed	246	3	0	1	6	0	SRS
2.46346	UE  PHY Txed	246	3	0	1	0	0	DL_CQI
2.46346	UE  PHY Txed	246	3	0	1	0	0	DL_HARQ
2.46396	UE  PHY Txed	246	3	1	1	0	0	DL_CQI
2.46396	UE  PHY Txed	246	3	1	1	0	0	DL_HARQ
2.46446	UE  PHY Txed	246	4	0	1	0	0	DL_CQI
2.46446	UE  PHY Txed	246	4	0	1	0	0	DL_HARQ
2.46493	UE  PHY Txed	246	4	1	5	5	0	SRS
2.46496	UE  PHY Txed	246	4	1	1	0	0	DL_CQI
2.46496	UE  PHY Txed	246	4	1	1	0	0	DL_HARQ
2.46543	UE  PHY Txed	246	5	0	3	6	0	SRS
2.46546	UE  PHY Txed	246	5	0	1	0	0	DL_CQI
2.46546	UE  PHY Txed	246	5	0	1	0	0	DL_HARQ
2.46596	UE  PHY Txed	246	5	1	1	0	0	DL_CQI
2.46596	UE  PHY Txed	246	5	1	1	0	0	DL_HARQ
2.46646	UE  PHY Txed	246	6	0	1	0	0	DL_CQI
2.46646	UE  PHY Txed	246	6	0	1	0	0	DL_HARQ
2.46696	UE  PHY Txed	246	6	1	1	0	0	DL_CQI
2.46696	UE  PHY Txed	246	6	1	1	0	0	DL_HARQ
2.46743	UE  PHY Txed	246	7	0	1	3	0	SRS
2.46746	UE  PHY Txed	246	7	0	1	0	0	DL_CQI
2.46746	UE  PHY Txed	246	7	0	1	0	0	DL_HARQ
2.46796	UE  PHY Txed	246	7	1	1	0	0	DL_CQI
2.46796	UE  PHY Txed	246	7	1	1	0	0	DL_HARQ
2.46846	UE  PHY Txed	246	8	0	1	0	0	DL_CQI
2.46846	UE  PHY Txed	246	8	0	1	0	0	DL_HARQ
2.46896	UE  PHY Txed	246	8	1	1	0	0	DL_CQI
2.46896	UE  PHY Txed	246	8	1	1	0	0	DL_HARQ
2.46946	UE  PHY Txed	246	9	0	1	0	0	DL_CQI
2.46946	UE  PHY Txed	246	9	0	1	0	0	DL_HARQ
2.46993	UE  PHY Txed	246	9	1	5	15	0	SRS
2.46996	UE  PHY Txed	246	9	1	1	0	0	DL_CQI
2.46996	UE  PHY Txed	246	9	1	1	0	0	DL_HARQ
2.47046	UE  PHY Txed	247	0	0	1	0	0	DL_CQI
2.47046	UE  PHY Txed	247	0	0	1	0	0	DL_HARQ
2.47093	UE  PHY Txed	247	0	1	3	14	0	SRS
2.47096	UE  PHY Txed	247	0	1	1	0	0	DL_CQI
2.47096	UE  PHY Txed	247	0	1	1	0	0	DL_HARQ
2.47143	UE  PHY Txed	247	1	0	5	2	0	SRS
2.47146	UE  PHY Txed	247	1	0	1	0	0	DL_CQI
2.47146	UE  PHY Txed	247	1	0	1	0	0	DL_HARQ
2.47193	UE  PHY Txed	247	1	1	5	12	0	SRS
2.47196	UE  PHY Txed	247	1	1	1	0	0	DL_CQI
2.47196	UE  PHY Txed	247	1	1	1	0	0	DL_HARQ
2.47246	UE  PHY Txed	247	2	0	1	0	0	DL_CQI
2.47246	UE  PHY Txed	247	2	0	1	0	0	DL_HARQ
2.47296	UE  PHY Txed	247	2	1	1	0	0	DL_CQI
2.47296	UE  PHY Txed	247	2	1	1	0	0	DL_HARQ
2.47346	UE  PHY Txed	247	3	0	1	0	0	DL_CQI
2.47346	UE  PHY Txed	247	3	0	1	0	0	DL_HARQ
2.47393	UE  PHY Txed	247	3	1	3	2	0	SRS
2.47396	UE  PHY Txed	247	3	1	1	0	0	DL_CQI
2.47396	UE  PHY Txed	247	3	1	1	0	0	DL_HARQ
2.47443	UE  PHY Txed	247	4	0	3	4	0	SRS
2.47446	UE  PHY Txed	247	4	0	1	0	0	DL_CQI
2.47446	UE  PHY Txed	247	4	0	1	0	0	DL_HARQ
2.47496	UE  PHY Txed	247	4	1	1	0	0	DL_CQI
2.47496	UE  PHY Txed	247	4	1	1	0	0	DL_HARQ
2.47546	UE  PHY Txed	247	5	0	1	0	0	DL_CQI
2.47546	UE  PHY Txed	247	5	0	1	0	0	DL_HARQ
2.47596	UE  PHY Txed	247	5	1	1	0	0	DL_CQI
2.47596	UE  PHY Txed	247	5	1	1	0	0	DL_HARQ
2.47646	UE  PHY Txed	247	6	0	1	0	0	DL_CQI
2.47646	UE  PHY Txed	247	6	0	1	0	0	DL_HARQ
2.47696	UE  PHY Txed	247	6	1	1	0	0	DL_CQI
2.47696	UE  PHY Txed	247	6	1	1	0	0	DL_HARQ
2.47743	UE  PHY Txed	247	7	0	1	2	0	SRS
2.47746	UE  PHY Txed	247	7	0	1	0	0	DL_CQI
2.47746	UE  PHY Txed	247	7	0	1	0	0	DL_HARQ
2.47793	UE  PHY Txed	247	7	1	1	11	0	SRS
2.47796	UE  PHY Txed	247	7	1	1	0	0	DL_CQI
2.47796	UE  PHY Txed	247	7	1	1	0	0	DL_HARQ
2.47843	UE  PHY Txed	247	8	0	3	13	0	SRS
2.47846	UE  PHY Txed	247	8	0	1	0	0	DL_CQI
2.47846	UE  PHY Txed	247	8	0	1	0	0	DL_HARQ
2.47896	UE  PHY Txed	247	8	1	1	0	0	DL_CQI
2.47896	UE  PHY Txed	247	8	1	1	0	0	DL_HARQ
2.47943	UE  PHY Txed	247	9	0	3	3	0	SRS
2.47946	UE  PHY Txed	247	9	0	1	0	0	DL_CQI
2.47946	UE  PHY Txed	247	9	0	1	0	0	DL_HARQ
2.47996	UE  PHY Txed	247	9	1	1	0	0	DL_CQI
2.47996	UE  PHY Txed	247	9	1	1	0	0	DL_HARQ
2.48046	UE  PHY Txed	248	0	0	1	0	0	DL_CQI
2.48046	UE  PHY Txed	248	0	0	1	0	0	DL_HARQ
2.48096	UE  PHY Txed	248	0	1	1	0	0	DL_CQI
2.48096	UE  PHY Txed	248	0	1	1	0	0	DL_HARQ
2.48146	UE  PHY Txed	248	1	0	1	0	0	DL_CQI
2.48146	UE  PHY Txed	248	1	0	1	0	0	DL_HARQ
2.48193	UE  PHY Txed	248	1	1	3	5	0	SRS
2.48196	UE  PHY Txed	248	1	1	1	0	0	DL_CQI
2.48196	UE  PHY Txed	248	1	1	1	0	0	DL_HARQ
2.48246	UE  PHY Txed	248	2	0	1	0	0	DL_CQI
2.48246	UE  PHY Txed	248	2	0	1	0	0	DL_HARQ
2.48293	UE  PHY Txed	248	2	1	1	12	0	SRS
2.48296	UE  PHY Txed	248	2	1	1	0	0	DL_CQI
2.48296	UE  PHY Txed	248	2	1	1	0	0	DL_HARQ
2.48346	UE  PHY Txed	248	3	0	1	0	0	DL_CQI
2.48346	UE  PHY Txed	248	3	0	1	0	0	DL_HARQ
2.48396	UE  PHY Txed	248	3	1	1	0	0	DL_CQI
2.48396	UE  PHY Txed	248	3	1	1	0	0	DL_HARQ
2.48446	UE  PHY Txed	248	4	0	1	0	0	DL_CQI
2.48446	UE  PHY Txed	248	4	0	1	0	0	DL_HARQ
2.48496	UE  PHY Txed	248	4	1	1	0	0	DL_CQI
2.48496	UE  PHY Txed	248	4	1	1	0	0	DL_HARQ
2.48546	UE  PHY Txed	248	5	0	1	0	0	DL_CQI
2.48546	UE  PHY Txed	248	5	0	1	0	0	DL_HARQ
2.48593	UE  PHY Txed	248	5	1	5	13	0	SRS
2.48596	UE  PHY Txed	248	5	1	1	0	0	DL_CQI
2.48643	UE  PHY Txed	248	6	0	1	5	0	SRS
2.48693	UE  PHY Txed	248	6	1	3	11	0	SRS
2.48693	UE  PHY Txed	248	6	1	5	1	0	SRS
2.48843	UE  PHY Txed	248	8	0	5	11	0	SRS
2.48993	UE  PHY Txed	248	9	1	1	14	0	SRS
2.49343	UE  PHY Txed	249	3	0	1	1	0	SRS
2.49393	UE  PHY Txed	249	3	1	1	4	0	SRS
2.49443	UE  PHY Txed	249	4	0	5	3	0	SRS
2.49493	UE  PHY Txed	249	4	1	5	4	0	SRS
2.49593	UE  PHY Txed	249	5	1	3	12	0	SRS
2.49593	UE  PHY Txed	249	5	1	1	13	0	SRS
2.49643	UE  PHY Txed	249	6	0	5	14	0	SRS
2.49993	UE  PHY Txed	249	9	1	3	1	0	SRS
2.50343	UE  PHY Txed	250	3	0	1	6	0	SRS
2.50493	UE  PHY Txed	250	4	1	5	5	0	SRS
2.50543	UE  PHY Txed	250	5	0	3	6	0	SRS
2.50743	UE  PHY Txed	250	7	0	1	3	0	SRS
2.50993	UE  PHY Txed	250	9	1	5	15	0	SRS
2.51093	UE  PHY Txed	251	0	1	3	14	0	SRS
2.51143	UE  PHY Txed	251	1	0	5	2	0	SRS
2.51193	UE  PHY Txed	251	1	1	5	12	0	SRS
2.51393	UE  PHY Txed	251	3	1	3	2	0	SRS
2.51443	UE  PHY Txed	251	4	0	3	4	0	SRS
2.51743	UE  PHY Txed	251	7	0	1	2	0	SRS
2.51793	UE  PHY Txed	251	7	1	1	11	0	SRS
2.51843	UE  PHY Txed	251	8	0	3	13	0	SRS
2.51943	UE  PHY Txed	251	9	0	3	3	0	SRS
2.52193	UE  PHY Txed	252	1	1	3	5	0	SRS
2.52293	UE  PHY Txed	252	2	1	1	12	0	SRS
2.52593	UE  PHY Txed	252	5	1	5	13	0	SRS
2.52643	UE  PHY Txed	252	6	0	1	5	0	SRS
2.52693	UE  PHY Txed	252	6	1	3	11	0	SRS
2.52693	UE  PHY Txed	252	6	1	5	1	0	SRS
2.52843	UE  PHY Txed	252	8	0	5	11	0	SRS
2.52993	UE  PHY Txed	252	9	1	1	14	0	SRS
2.53343	UE  PHY Txed	253	3	0	1	1	0	SRS
2.53393	UE  PHY Txed	253	3	1	1	4	0	SRS
2.53443	UE  PHY Txed	253	4	0	5	3	0	SRS
2.53493	UE  PHY Txed	253	4	1	5	4	0	SRS
2.53593	UE  PHY Txed	253	5	1	3	12	0	SRS
2.53593	UE  PHY Txed	253	5	1	1	13	0	SRS
2.53643	UE  PHY Txed	253	6	0	5	14	0	SRS
2.53993	UE  PHY Txed	253	9	1	3	1	0	SRS
2.54343	UE  PHY Txed	254	3	0	1	6	0	SRS
2.54493	UE  PHY Txed	254	4	1	5	5	0	SRS
2.54543	UE  PHY Txed	254	5	0	3	6	0	SRS
2.54743	UE  PHY Txed	254	7	0	1	3	0	SRS
2.54993	UE  PHY Txed	254	9	1	5	15	0	SRS
2.55093	UE  PHY Txed	255	0	1	3	14	0	SRS
2.55143	UE  PHY Txed	255	1	0	5	2	0	SRS
2.55193	UE  PHY Txed	255	1	1	5	12	0	SRS
2.55393	UE  PHY Txed	255	3	1	3	2	0	SRS
2.55443	UE  PHY Txed	255	4	0	3	4	0	SRS
2.55743	UE  PHY Txed	255	7	0	1	2	0	SRS
2.55793	UE  PHY Txed	255	7	1	1	11	0	SRS
2.55843	UE  PHY Txed	255	8	0	3	13	0	SRS
2.55943	UE  PHY Txed	255	9	0	3	3	0	SRS
2.56193	UE  PHY Txed	256	1	1	3	5	0	SRS
2.56293	UE  PHY Txed	256	2	1	1	12	0	SRS
2.56593	UE  PHY Txed	256	5	1	5	13	0	SRS
2.56643	UE  PHY Txed	256	6	0	1	5	0	SRS
2.56693	UE  PHY Txed	256	6	1	3	11	0	SRS
2.56693	UE  PHY Txed	256	6	1	5	1	0	SRS
2.56843	UE  PHY Txed	256	8	0	5	11	0	SRS
2.56993	UE  PHY Txed	256	9	1	1	14	0	SRS
2.57246	UE  PHY Txed	257	2	0	1	0	0	DL_HARQ
2.57296	UE  PHY Txed	257	2	1	1	0	0	DL_CQI
2.57296	UE  PHY Txed	257	2	1	1	0	0	DL_HARQ
2.57343	UE  PHY Txed	257	3	0	1	1	0	SRS
2.57346	UE  PHY Txed	257	3	0	1	0	0	DL_CQI
2.57346	UE  PHY Txed	257	3	0	1	0	0	DL_HARQ
2.57393	UE  PHY Txed	257	3	1	1	4	0	SRS
2.57396	UE  PHY Txed	257	3	1	1	0	0	DL_CQI
2.57396	UE  PHY Txed	257	3	1	1	0	0	DL_HARQ
2.57443	UE  PHY Txed	257	4	0	5	3	0	SRS
2.57446	UE  PHY Txed	257	4	0	1	0	0	DL_CQI
2.57446	UE  PHY Txed	257	4	0	1	0	0	DL_HARQ
2.57493	UE  PHY Txed	257	4	1	5	4	0	SRS
2.57496	UE  PHY Txed	257	4	1	1	0	0	DL_CQI
2.57496	UE  PHY Txed	257	4	1	1	0	0	DL_HARQ
2.57546	UE  PHY Txed	257	5	0	1	0	0	DL_CQI
2.57546	UE  PHY Txed	257	5	0	1	0	0	DL_HARQ
2.57593	UE  PHY Txed	257	5	1	3	12	0	SRS
2.57593	UE  PHY Txed	257	5	1	1	13	0	SRS
2.57596	UE  PHY Txed	257	5	1	1	0	0	DL_CQI
2.57596	UE  PHY Txed	257	5	1	1	0	0	DL_HARQ
2.57643	UE  PHY Txed	257	6	0	5	14	0	SRS
2.57646	UE  PHY Txed	257	6	0	1	0	0	DL_CQI
2.57646	UE  PHY Txed	257	6	0	1	0	0	DL_HARQ
2.57696	UE  PHY Txed	257	6	1	1	0	0	DL_CQI
2.57696	UE  PHY Txed	257	6	1	1	0	0	DL_HARQ
2.57746	UE  PHY Txed	257	7	0	1	0	0	DL_CQI
2.57746	UE  PHY Txed	257	7	0	1	0	0	DL_HARQ
2.57796	UE  PHY Txed	257	7	1	1	0	0	DL_CQI
2.57796	UE  PHY Txed	257	7	1	1	0	0	DL_HARQ
2.57846	UE  PHY Txed	257	8	0	1	0	0	DL_CQI
2.57846	UE  PHY Txed	257	8	0	1	0	0	DL_HARQ
2.57896	UE  PHY Txed	257	8	1	1	0	0	DL_CQI
2.57896	UE  PHY Txed	257	8	1	1	0	0	DL_HARQ
2.57946	UE  PHY Txed	257	9	0	1	0	0	DL_CQI
2.57946	UE  PHY Txed	257	9	0	1	0	0	DL_HARQ
2.57993	UE  PHY Txed	257	9	1	3	1	0	SRS
2.57996	UE  PHY Txed	257	9	1	1	0	0	DL_CQI
2.57996	UE  PHY Txed	257	9	1	1	0	0	DL_HARQ
2.58046	UE  PHY Txed	258	0	0	1	0	0	DL_CQI
2.58046	UE  PHY Txed	258	0	0	1	0	0	DL_HARQ
2.58096	UE  PHY Txed	258	0	1	1	0	0	DL_CQI
2.58096	UE  PHY Txed	258	0	1	1	0	0	DL_HARQ
2.58146	UE  PHY Txed	258	1	0	1	0	0	DL_CQI
2.58146	UE  PHY Txed	258	1	0	1	0	0	DL_HARQ
2.58196	UE  PHY Txed	258	1	1	1	0	0	DL_CQI
2.58196	UE  PHY Txed	258	1	1	1	0	0	DL_HARQ
2.58246	UE  PHY Txed	258	2	0	1	0	0	DL_CQI
2.58246	UE  PHY Txed	258	2	0	1	0	0	DL_HARQ
2.58296	UE  PHY Txed	258	2	1	1	0	0	DL_CQI
2.58296	UE  PHY Txed	258	2	1	1	0	0	DL_HARQ
2.58343	UE  PHY Txed	258	3	0	1	6	0	SRS
2.58346	UE  PHY Txed	258	3	0	1	0	0	DL_CQI
2.58346	UE  PHY Txed	258	3	0	1	0	0	DL_HARQ
2.58396	UE  PHY Txed	258	3	1	1	0	0	DL_CQI
2.58396	UE  PHY Txed	258	3	1	1	0	0	DL_HARQ
2.58446	UE  PHY Txed	258	4	0	1	0	0	DL_CQI
2.58446	UE  PHY Txed	258	4	0	1	0	0	DL_HARQ
2.58493	UE  PHY Txed	258	4	1	5	5	0	SRS
2.58496	UE  PHY Txed	258	4	1	1	0	0	DL_CQI
2.58496	UE  PHY Txed	258	4	1	1	0	0	DL_HARQ
2.58543	UE  PHY Txed	258	5	0	3	6	0	SRS
2.58546	UE  PHY Txed	258	5	0	1	0	0	DL_CQI
2.58546	UE  PHY Txed	258	5	0	1	0	0	DL_HARQ
2.58596	UE  PHY Txed	258	5	1	1	0	0	DL_CQI
2.58596	UE  PHY Txed	258	5	1	1	0	0	DL_HARQ
2.58646	UE  PHY Txed	258	6	0	1	0	0	DL_CQI
2.58646	UE  PHY Txed	258	6	0	1	0	0	DL_HARQ
2.58696	UE  PHY Txed	258	6	1	1	0	0	DL_CQI
2.58696	UE  PHY Txed	258	6	1	1	0	0	DL_HARQ
2.58743	UE  PHY Txed	258	7	0	1	3	0	SRS
2.58746	UE  PHY Txed	258	7	0	1	0	0	DL_CQI
2.58746	UE  PHY Txed	258	7	0	1	0	0	DL_HARQ
2.58796	UE  PHY Txed	258	7	1	1	0	0	DL_CQI
2.58796	UE  PHY Txed	258	7	1	1	0	0	DL_HARQ
2.58846	UE  PHY Txed	258	8	0	1	0	0	DL_CQI
2.58846	UE  PHY Txed	258	8	0	1	0	0	DL_HARQ
2.58896	UE  PHY Txed	258	8	1	1	0	0	DL_CQI
2.58896	UE  PHY Txed	258	8	1	1	0	0	DL_HARQ
2.58946	UE  PHY Txed	258	9	0	1	0	0	DL_CQI
2.58946	UE  PHY Txed	258	9	0	1	0	0	DL_HARQ
2.58993	UE  PHY Txed	258	9	1	5	15	0	SRS
2.58996	UE  PHY Txed	258	9	1	1	0	0	DL_CQI
2.58996	UE  PHY Txed	258	9	1	1	0	0	DL_HARQ
2.59046	UE  PHY Txed	259	0	0	1	0	0	DL_CQI
2.59046	UE  PHY Txed	259	0	0	1	0	0	DL_HARQ
2.59093	UE  PHY Txed	259	0	1	3	14	0	SRS
2.59096	UE  PHY Txed	259	0	1	1	0	0	DL_CQI
2.59096	UE  PHY Txed	259	0	1	1	0	0	DL_HARQ
2.59143	UE  PHY Txed	259	1	0	5	2	0	SRS
2.59146	UE  PHY Txed	259	1	0	1	0	0	DL_CQI
2.59146	UE  PHY Txed	259	1	0	1	0	0	DL_HARQ
2.59193	UE  PHY Txed	259	1	1	5	12	0	SRS
2.59196	UE  PHY Txed	259	1	1	1	0	0	DL_CQI
2.59196	UE  PHY Txed	259	1	1	1	0	0	DL_HARQ
2.59246	UE  PHY Txed	259	2	0	1	0	0	DL_CQI
2.59246	UE  PHY Txed	259	2	0	1	0	0	DL_HARQ
2.59296	UE  PHY Txed	259	2	1	1	0	0	DL_CQI
2.59296	UE  PHY Txed	259	2	1	1	0	0	DL_HARQ
2.59346	UE  PHY Txed	259	3	0	1	0	0	DL_CQI
2.59346	UE  PHY Txed	259	3	0	1	0	0	DL_HARQ
2.59393	UE  PHY Txed	259	3	1	3	2	0	SRS
2.59396	UE  PHY Txed	259	3	1	1	0	0	DL_CQI
2.59396	UE  PHY Txed	259	3	1	1	0	0	DL_HARQ
2.59443	UE  PHY Txed	259	4	0	3	4	0	SRS
2.59446	UE  PHY Txed	259	4	0	1	0	0	DL_CQI
2.59446	UE  PHY Txed	259	4	0	1	0	0	DL_HARQ
2.59496	UE  PHY Txed	259	4	1	1	0	0	DL_CQI
2.59496	UE  PHY Txed	259	4	1	1	0	0	DL_HARQ
2.59546	UE  PHY Txed	259	5	0	1	0	0	DL_CQI
2.59546	UE  PHY Txed	259	5	0	1	0	0	DL_HARQ
2.59596	UE  PHY Txed	259	5	1	1	0	0	DL_CQI
2.59596	UE  PHY Txed	259	5	1	1	0	0	DL_HARQ
2.59646	UE  PHY Txed	259	6	0	1	0	0	DL_CQI
2.59646	UE  PHY Txed	259	6	0	1	0	0	DL_HARQ
2.59696	UE  PHY Txed	259	6	1	1	0	0	DL_CQI
2.59696	UE  PHY Txed	259	6	1	1	0	0	DL_HARQ
2.59743	UE  PHY Txed	259	7	0	1	2	0	SRS
2.59746	UE  PHY Txed	259	7	0	1	0	0	DL_CQI
2.59746	UE  PHY Txed	259	7	0	1	0	0	DL_HARQ
2.59793	UE  PHY Txed	259	7	1	1	11	0	SRS
2.59796	UE  PHY Txed	259	7	1	1	0	0	DL_CQI
2.59796	UE  PHY Txed	259	7	1	1	0	0	DL_HARQ
2.59843	UE  PHY Txed	259	8	0	3	13	0	SRS
2.59846	UE  PHY Txed	259	8	0	1	0	0	DL_CQI
2.59846	UE  PHY Txed	259	8	0	1	0	0	DL_HARQ
2.59896	UE  PHY Txed	259	8	1	1	0	0	DL_CQI
2.59896	UE  PHY Txed	259	8	1	1	0	0	DL_HARQ
2.59943	UE  PHY Txed	259	9	0	3	3	0	SRS
2.59946	UE  PHY Txed	259	9	0	1	0	0	DL_CQI
2.59946	UE  PHY Txed	259	9	0	1	0	0	DL_HARQ
2.59996	UE  PHY Txed	259	9	1	1	0	0	DL_CQI
2.59996	UE  PHY Txed	259	9	1	1	0	0	DL_HARQ
2.60046	UE  PHY Txed	260	0	0	1	0	0	DL_CQI
2.60046	UE  PHY Txed	260	0	0	1	0	0	DL_HARQ
2.60096	UE  PHY Txed	260	0	1	1	0	0	DL_CQI
2.60096	UE  PHY Txed	260	0	1	1	0	0	DL_HARQ
2.60146	UE  PHY Txed	260	1	0	1	0	0	DL_CQI
2.60146	UE  PHY Txed	260	1	0	1	0	0	DL_HARQ
2.60193	UE  PHY Txed	260	1	1	3	5	0	SRS
2.60196	UE  PHY Txed	260	1	1	1	0	0	DL_CQI
2.60196	UE  PHY Txed	260	1	1	1	0	0	DL_HARQ
2.60246	UE  PHY Txed	260	2	0	1	0	0	DL_CQI
2.60246	UE  PHY Txed	260	2	0	1	0	0	DL_HARQ
2.60293	UE  PHY Txed	260	2	1	1	12	0	SRS
2.60296	UE  PHY Txed	260	2	1	1	0	0	DL_CQI
2.60296	UE  PHY Txed	260	2	1	1	0	0	SR
2.60296	UE  PHY Txed	260	2	1	1	0	0	DL_HARQ
2.60346	UE  PHY Txed	260	3	0	1	0	0	DL_CQI
2.60346	UE  PHY Txed	260	3	0	1	0	0	DL_HARQ
2.60396	UE  PHY Txed	260	3	1	1	0	0	DL_CQI
2.60396	UE  PHY Txed	260	3	1	1	0	0	DL_HARQ
2.60446	UE  PHY Txed	260	4	0	1	0	0	DL_CQI
2.60446	UE  PHY Txed	260	4	0	1	0	0	DL_HARQ
2.60496	UE  PHY Txed	260	4	1	1	0	0	DL_CQI
2.60496	UE  PHY Txed	260	4	1	1	0	0	DL_HARQ
2.60546	UE  PHY Txed	260	5	0	1	0	0	DL_CQI
2.60546	UE  PHY Txed	260	5	0	1	0	0	DL_HARQ
2.60593	UE  PHY Txed	260	5	1	5	13	0	SRS
2.60596	UE  PHY Txed	260	5	1	1	0	0	DL_CQI
2.60596	UE  PHY Txed	260	5	1	1	0	0	DL_HARQ
2.60643	UE  PHY Txed	260	6	0	1	5	0	SRS
2.60646	UE  PHY Txed	260	6	0	1	0	0	DL_CQI
2.60646	UE  PHY Txed	260	6	0	1	0	0	DL_HARQ
2.60693	UE  PHY Txed	260	6	1	3	11	0	SRS
2.60693	UE  PHY Txed	260	6	1	5	1	0	SRS
2.60696	UE  PHY Txed	260	6	1	1	0	0	DL_CQI
2.60696	UE  PHY Txed	260	6	1	1	0	0	DL_HARQ
2.60746	UE  PHY Txed	260	7	0	1	0	0	DL_CQI
2.60746	UE  PHY Txed	260	7	0	1	0	0	DL_HARQ
2.60796	UE  PHY Txed	260	7	1	1	0	0	DL_CQI
2.60796	UE  PHY Txed	260	7	1	1	0	0	DL_HARQ
2.60843	UE  PHY Txed	260	8	0	5	11	0	SRS
2.60846	UE  PHY Txed	260	8	0	1	0	0	DL_CQI
2.60846	UE  PHY Txed	260	8	0	1	0	0	DL_HARQ
2.60896	UE  PHY Txed	260	8	1	1	0	0	DL_CQI
2.60896	UE  PHY Txed	260	8	1	1	0	0	DL_HARQ
2.60946	UE  PHY Txed	260	9	0	1	0	0	DL_CQI
2.60946	UE  PHY Txed	260	9	0	1	0	0	DL_HARQ
2.60993	UE  PHY Txed	260	9	1	1	14	0	SRS
2.60996	UE  PHY Txed	260	9	1	1	0	0	DL_CQI
2.60996	UE  PHY Txed	260	9	1	1	0	0	DL_HARQ
2.61046	UE  PHY Txed	261	0	0	1	0	0	DL_CQI
2.61046	UE  PHY Txed	261	0	0	1	0	0	DL_HARQ
2.61096	UE  PHY Txed	261	0	1	1	0	0	DL_CQI
2.61096	UE  PHY Txed	261	0	1	1	0	0	DL_HARQ
2.61146	UE  PHY Txed	261	1	0	1	0	0	DL_CQI
2.61146	UE  PHY Txed	261	1	0	1	0	0	DL_HARQ
2.61196	UE  PHY Txed	261	1	1	1	0	0	DL_CQI
2.61196	UE  PHY Txed	261	1	1	1	0	0	DL_HARQ
2.61246	UE  PHY Txed	261	2	0	1	0	0	DL_CQI
2.61246	UE  PHY Txed	261	2	0	1	0	0	DL_HARQ
2.61296	UE  PHY Txed	261	2	1	1	0	0	DL_CQI
2.61296	UE  PHY Txed	261	2	1	1	0	0	DL_HARQ
2.61343	UE  PHY Txed	261	3	0	1	1	0	SRS
2.61346	UE  PHY Txed	261	3	0	1	0	0	DL_CQI
2.61346	UE  PHY Txed	261	3	0	1	0	0	DL_HARQ
2.61393	UE  PHY Txed	261	3	1	1	4	0	SRS
2.61396	UE  PHY Txed	261	3	1	1	0	0	DL_CQI
2.61396	UE  PHY Txed	261	3	1	1	0	0	DL_HARQ
2.61443	UE  PHY Txed	261	4	0	5	3	0	SRS
2.61446	UE  PHY Txed	261	4	0	1	0	0	DL_CQI
2.61446	UE  PHY Txed	261	4	0	1	0	0	DL_HARQ
2.61493	UE  PHY Txed	261	4	1	5	4	0	SRS
2.61496	UE  PHY Txed	261	4	1	1	0	0	DL_CQI
2.61496	UE  PHY Txed	261	4	1	1	0	0	DL_HARQ
2.61546	UE  PHY Txed	261	5	0	1	0	0	DL_CQI
2.61546	UE  PHY Txed	261	5	0	1	0	0	DL_HARQ
2.61593	UE  PHY Txed	261	5	1	3	12	0	SRS
2.61593	UE  PHY Txed	261	5	1	1	13	0	SRS
2.61596	UE  PHY Txed	261	5	1	1	0	0	DL_CQI
2.61596	UE  PHY Txed	261	5	1	1	0	0	DL_HARQ
2.61643	UE  PHY Txed	261	6	0	5	14	0	SRS
2.61646	UE  PHY Txed	261	6	0	1	0	0	DL_CQI
2.61646	UE  PHY Txed	261	6	0	1	0	0	DL_HARQ
2.61696	UE  PHY Txed	261	6	1	1	0	0	DL_CQI
2.61696	UE  PHY Txed	261	6	1	1	0	0	DL_HARQ
2.61746	UE  PHY Txed	261	7	0	1	0	0	DL_CQI
2.61746	UE  PHY Txed	261	7	0	1	0	0	DL_HARQ
2.61796	UE  PHY Txed	261	7	1	1	0	0	DL_CQI
2.61796	UE  PHY Txed	261	7	1	1	0	0	DL_HARQ
2.61846	UE  PHY Txed	261	8	0	1	0	0	DL_CQI
2.61846	UE  PHY Txed	261	8	0	1	0	0	DL_HARQ
2.61896	UE  PHY Txed	261	8	1	1	0	0	DL_CQI
2.61896	UE  PHY Txed	261	8	1	1	0	0	DL_HARQ
2.61946	UE  PHY Txed	261	9	0	1	0	0	DL_CQI
2.61946	UE  PHY Txed	261	9	0	1	0	0	DL_HARQ
